t F Q
0.99921875 1.2369668246445498 1.9428728359515113E-16
0.99921875 1.2464454976303319 4.391038347210767E-17
0.99921875 1.255924170616114 1.0085187843774756E-17
0.99921875 1.2654028436018958 2.3542506880888203E-18
0.99921875 1.274881516587678 5.5862026422851485E-19
0.99921875 1.2843601895734598 1.347427559615484E-19
0.99921875 1.2938388625592419 3.3039656145430366E-20
0.99921875 1.3033175355450237 8.23590949018726E-21
0.99921875 1.3127962085308058 2.0870222040776256E-21
0.99921875 1.3222748815165877 5.3760749488689615E-22
0.99921875 1.3317535545023698 1.4076679063999018E-22
0.99921875 1.3412322274881519 3.7462530074817756E-23
0.99921875 1.3507109004739337 1.0132429185319993E-23
0.99921875 1.3601895734597158 2.7848395181499312E-24
0.99921875 1.3696682464454977 7.776803316764934E-25
0.99921875 1.3791469194312798 2.2062512566539774E-25
0.99921875 1.3886255924170616 6.357630367307818E-26
0.99921875 1.3981042654028437 1.860591888702733E-26
0.99921875 1.4075829383886258 5.529014358978688E-27
0.99921875 1.4170616113744077 1.6680415900653062E-27
0.99921875 1.4265402843601898 5.107960145733834E-28
0.99921875 1.4360189573459716 1.5873987141355362E-28
0.99921875 1.4454976303317537 5.005377141919776E-29
0.99921875 1.4549763033175356 1.6010780445787796E-29
0.99921875 1.4644549763033177 5.194268627888572E-30
0.99921875 1.4739336492890995 1.708766641618509E-30
0.99921875 1.4834123222748816 5.698978573302441E-31
0.99921875 1.4928909952606637 1.926531702431119E-31
0.99921875 1.5023696682464456 6.599770522193088E-32
0.99921875 1.5118483412322277 2.2906758996653272E-32
0.99921875 1.5213270142180095 8.053586123453166E-33
0.99921875 1.5308056872037916 2.867575196450016E-33
0.99921875 1.5402843601895735 1.0338311299030815E-33
0.99921875 1.5497630331753556 3.7731466367094713E-34
0.99921875 1.5592417061611377 1.3937592051126657E-34
0.99921875 1.5687203791469195 5.20970696553919E-35
0.99921875 1.5781990521327016 1.9701201410262405E-35
0.99921875 1.5876777251184835 7.535973301093216E-36
0.99921875 1.5971563981042656 2.915195036089532E-36
0.99921875 1.6066350710900474 1.140231426767931E-36
0.99921875 1.6161137440758295 4.508501102491309E-37
0.99921875 1.6255924170616114 1.8017850963714473E-37
0.99921875 1.6350710900473935 7.276533367909259E-38
0.99921875 1.6445497630331756 2.969047440273974E-38
0.99921875 1.6540284360189574 1.2237775010884554E-38
0.99921875 1.6635071090047395 5.094522120985199E-39
0.99921875 1.6729857819905214 2.1416296121118752E-39
0.99921875 1.6824644549763035 9.089725892764014E-40
0.99921875 1.6919431279620853 3.89448150414828E-40
0.99921875 1.7014218009478674 1.6841051125747874E-40
0.99921875 1.7109004739336495 7.349182284645249E-41
0.99921875 1.7203791469194314 3.235862316472885E-41
0.99921875 1.7298578199052135 1.437323319717878E-41
0.99921875 1.7393364928909953 6.439703539605953E-42
0.99921875 1.7488151658767774 2.9097728292361607E-42
0.99921875 1.7582938388625593 1.3257762312353368E-42
0.99921875 1.7677725118483414 6.090272246358081E-43
0.99921875 1.7772511848341233 2.820312119207315E-43
0.99921875 1.7867298578199053 1.3164110610740016E-43
0.99921875 1.7962085308056874 6.19242662460641E-44
0.99921875 1.8056872037914693 2.9352664500531224E-44
0.99921875 1.8151658767772514 1.4018288966614212E-44
0.99921875 1.8246445497630333 6.74447216284786E-45
0.99921875 1.8341232227488153 3.268528035617941E-45
0.99921875 1.8436018957345972 1.595345250507746E-45
0.99921875 1.8530805687203793 7.841576951080211E-46
0.99921875 1.8625592417061614 3.881034515628212E-46
0.99921875 1.8720379146919433 1.9339139663662272E-46
0.99921875 1.8815165876777253 9.701157579774888E-47
0.99921875 1.8909952606635072 4.898453254422605E-47
0.99921875 1.9004739336492893 2.48941102982378E-47
0.99921875 1.9099526066350712 1.2731825964727385E-47
0.99921875 1.9194312796208532 6.552339421809575E-48
0.99921875 1.9289099526066351 3.392890086973505E-48
0.99921875 1.9383886255924172 1.767534602889214E-48
0.99921875 1.9478672985781993 9.262936820758014E-49
0.99921875 1.9573459715639812 4.882822220787663E-49
0.99921875 1.9668246445497632 2.5887743824188552E-49
0.99921875 1.9763033175355451 1.380317696030607E-49
0.99921875 1.9857819905213272 7.400938152942099E-50
0.99921875 1.995260663507109 3.990060328963645E-50
0.99921875 2.004739336492891 2.162818130218918E-50
0.99921875 2.014218009478673 1.178615208404131E-50
0.99921875 2.0236966824644553 6.456541909039014E-51
0.99921875 2.033175355450237 3.5552400173235755E-51
0.99921875 2.042654028436019 1.967635866533797E-51
0.99921875 2.052132701421801 1.0944449459168121E-51
0.99921875 2.0616113744075832 6.117637027517465E-52
0.99921875 2.071090047393365 3.4362279225915194E-52
0.99921875 2.080568720379147 1.9393545510908757E-52
0.99921875 2.0900473933649293 1.099711117742467E-52
0.99921875 2.099526066350711 6.2649259705410085E-53
0.99921875 2.109004739336493 3.585416198612745E-53
0.99921875 2.118483412322275 2.0612016562585505E-53
0.99921875 2.127962085308057 1.1902281240483392E-53
0.99921875 2.137440758293839 6.903047468190701E-54
0.99921875 2.146919431279621 4.0209168768925106E-54
0.99921875 2.156398104265403 2.3521017665138752E-54
0.99921875 2.165876777251185 1.3816804627392415E-54
0.99921875 2.175355450236967 8.149929478975203E-55
0.99921875 2.184834123222749 4.8269137739964476E-55
0.99921875 2.194312796208531 2.8703172777027397E-55
0.99921875 2.203791469194313 1.7136046803510158E-55
0.99921875 2.213270142180095 1.0270412950630058E-55
0.99921875 2.2227488151658767 6.179286352051828E-56
0.99921875 2.232227488151659 3.7319769015733557E-56
0.99921875 2.241706161137441 2.262388997966533E-56
0.99921875 2.251184834123223 1.3765793208695538E-56
0.99921875 2.260663507109005 8.406576436944505E-57
0.99921875 2.270142180094787 5.152284025188862E-57
0.99921875 2.279620853080569 3.169000208784424E-57
0.99921875 2.2890995260663507 1.9559876389396592E-57
0.99921875 2.298578199052133 1.2114659514803039E-57
0.99921875 2.308056872037915 7.529009764762762E-58
0.99921875 2.3175355450236967 4.694903633861503E-58
0.99921875 2.327014218009479 2.9373700724024732E-58
0.99921875 2.336492890995261 1.8438056524960343E-58
0.99921875 2.345971563981043 1.1611218053779493E-58
0.99921875 2.3554502369668247 7.335480756374473E-59
0.99921875 2.364928909952607 4.648896394297971E-59
0.99921875 2.374407582938389 2.9554544819996056E-59
0.99921875 2.3838862559241707 1.8846675397944088E-59
0.99921875 2.393364928909953 1.2054925820483222E-59
0.99921875 2.402843601895735 7.733875793289034E-60
0.99921875 2.4123222748815167 4.976414355499174E-60
0.99921875 2.4218009478672986 3.211490782701014E-60
0.99921875 2.431279620853081 2.0785095294105906E-60
0.99921875 2.440758293838863 1.349078480080712E-60
0.99921875 2.4502369668246446 8.781064929661976E-61
0.99921875 2.4597156398104265 5.731484529391612E-61
0.99921875 2.469194312796209 3.751305717039135E-61
0.99921875 2.4786729857819907 2.4619479994289436E-61
0.99921875 2.4881516587677726 1.620101786299083E-61
0.99921875 2.497630331753555 1.0689537078157287E-61
0.99921875 2.5071090047393367 7.071557267967087E-62
0.99921875 2.5165876777251186 4.690265400285018E-62
0.99921875 2.5260663507109005 3.1188379456126596E-62
0.99921875 2.5355450236966828 2.0791618613461384E-62
0.99921875 2.5450236966824646 1.3895403641230755E-62
0.99921875 2.5545023696682465 9.309554424722969E-63
0.99921875 2.563981042654029 6.252434850563211E-63
0.99921875 2.5734597156398107 4.2093970961140307E-63
0.99921875 2.5829383886255926 2.840724702025329E-63
0.99921875 2.5924170616113744 1.921609804341894E-63
0.99921875 2.6018957345971567 1.3029163637956524E-63
0.99921875 2.6113744075829386 8.854658112876668E-64
0.99921875 2.6208530805687205 6.031423368266154E-64
0.99921875 2.6303317535545028 4.117651611453736E-64
0.99921875 2.6398104265402846 2.817411828353828E-64
0.99921875 2.6492890995260665 1.9320189033394864E-64
0.99921875 2.6587677725118484 1.3277681033844705E-64
0.99921875 2.6682464454976307 9.144765992863754E-65
0.99921875 2.6777251184834125 6.311786638897019E-65
0.99921875 2.6872037914691944 4.365674682632663E-65
0.99921875 2.6966824644549767 3.025937347519998E-65
0.99921875 2.7061611374407586 2.101688260200368E-65
0.99921875 2.7156398104265405 1.4627392746423994E-65
0.99921875 2.7251184834123223 1.0201085814719688E-65
0.99921875 2.7345971563981046 7.128488831477896E-66
0.99921875 2.7440758293838865 4.991269485933127E-66
0.99921875 2.7535545023696684 3.501692871676065E-66
0.99921875 2.7630331753554502 2.4614426609531524E-66
0.99921875 2.7725118483412325 1.7335537581791926E-66
0.99921875 2.7819905213270144 1.2232415765593221E-66
0.99921875 2.7914691943127963 8.647807632124452E-67
0.99921875 2.8009478672985786 6.125059819508434E-67
0.99921875 2.8104265402843605 4.346272576918934E-67
0.99921875 2.8199052132701423 3.089710569112585E-67
0.99921875 2.829383886255924 2.2004163900221364E-67
0.99921875 2.8388625592417065 1.569893940493384E-67
0.99921875 2.8483412322274884 1.1220349191992544E-67
0.99921875 2.8578199052132702 8.033511320666102E-68
0.99921875 2.8672985781990525 5.761822734594775E-68
0.99921875 2.8767772511848344 4.1396383048404056E-68
0.99921875 2.8862559241706163 2.979240770488267E-68
0.99921875 2.895734597156398 2.1477429074673034E-68
0.99921875 2.9052132701421804 1.5509055656486386E-68
0.99921875 2.9146919431279623 1.1217801988427341E-68
0.99921875 2.924170616113744 8.127231324264333E-69
0.99921875 2.9336492890995265 5.897705556101298E-69
0.99921875 2.9431279620853084 4.286693552488013E-69
0.99921875 2.9526066350710902 3.1207145028823754E-69
0.99921875 2.962085308056872 2.275471217080628E-69
0.99921875 2.9715639810426544 1.6617584802917873E-69
0.99921875 2.9810426540284363 1.2154506874334674E-69
0.99921875 2.990521327014218 8.90375875476556E-70
0.99921875 3.0000000000000004 6.532355764696703E-70
0.99921875 3.0094786729857823 4.799771519559527E-70
0.99921875 3.018957345971564 3.5319907542120124E-70
0.99921875 3.028436018957346 2.6029202281872413E-70
0.99921875 3.0379146919431284 1.9210496659993456E-70
0.99921875 3.04739336492891 1.419864715417874E-70
0.99921875 3.056872037914692 1.0509456597603008E-70
0.99921875 3.066350710900474 7.789917024729964E-71
0.99921875 3.0758293838862563 5.7822798819711825E-71
0.99921875 3.085308056872038 4.298071102033366E-71
0.99921875 3.09478672985782 3.1992697887050175E-71
0.99921875 3.1042654028436023 2.384655023859785E-71
0.99921875 3.113744075829384 1.7798868551786807E-71
0.99921875 3.123222748815166 1.3302894606719623E-71
0.99921875 3.132701421800948 9.955926269222258E-72
0.99921875 3.14218009478673 7.46094558003693E-72
0.99921875 3.151658767772512 5.598577947237306E-72
0.99921875 3.161137440758294 4.2065715735195975E-72
0.99921875 3.1706161137440763 3.164758942885285E-72
0.99921875 3.180094786729858 2.3840203181456226E-72
0.99921875 3.18957345971564 1.7981729371624228E-72
0.99921875 3.199052132701422 1.3580020759513346E-72
0.99921875 3.208530805687204 1.026862335842248E-72
0.99921875 3.218009478672986 7.774316720624554E-73
0.99921875 3.227488151658768 5.893128412936451E-73
0.99921875 3.23696682464455 4.4725866368759676E-73
0.99921875 3.246445497630332 3.398571163378362E-73
0.99921875 3.255924170616114 2.585558354625468E-73
0.99921875 3.265402843601896 1.9693747401366637E-73
0.99921875 3.274881516587678 1.5018070948548164E-73
0.99921875 3.28436018957346 1.1465882497531583E-73
0.99921875 3.293838862559242 8.764036881099714E-74
0.99921875 3.303317535545024 6.706565315617036E-74
0.99921875 3.312796208530806 5.137966872733938E-74
0.99921875 3.322274881516588 3.9407020094869584E-74
0.99921875 3.3317535545023698 3.0258198516901998E-74
0.99921875 3.341232227488152 2.3259254290441138E-74
0.99921875 3.350710900473934 1.789896289619396E-74
0.99921875 3.360189573459716 1.3789085730551696E-74
0.99921875 3.3696682464454977 1.063444438581041E-74
0.99921875 3.37914691943128 8.210358400809733E-75
0.99921875 3.388625592417062 6.345614692274075E-75
0.99921875 3.3981042654028437 4.909597487067172E-75
0.99921875 3.407582938388626 3.8025511364252585E-75
0.99921875 3.417061611374408 2.948204758501574E-75
0.99921875 3.4265402843601898 2.2881794834409207E-75
0.99921875 3.4360189573459716 1.7777426708353202E-75
0.99921875 3.445497630331754 1.3825810867647174E-75
0.99921875 3.454976303317536 1.076345775479623E-75
0.99921875 3.4644549763033177 8.387820181178811E-76
0.99921875 3.4739336492891 6.543033887640935E-76
0.99921875 3.483412322274882 5.109032647392884E-76
0.99921875 3.4928909952606637 3.993230375075444E-76
0.99921875 3.5023696682464456 3.12415807329432E-76
0.99921875 3.511848341232228 2.4465910407714674E-76
0.99921875 3.5213270142180098 1.9178133907368847E-76
0.99921875 3.5308056872037916 1.5047514426117582E-76
0.99921875 3.540284360189574 1.1817716084204294E-76
0.99921875 3.549763033175356 9.289870015269047E-77
0.99921875 3.5592417061611377 7.309539162729764E-77
0.99921875 3.5687203791469195 5.7566740200219694E-77
0.99921875 3.578199052132702 4.5378652586995184E-77
0.99921875 3.5876777251184837 3.580362037080518E-77
0.99921875 3.5971563981042656 2.8274490040591296E-77
0.99921875 3.606635071090048 2.2348698680786662E-77
0.99921875 3.6161137440758298 1.7680579069189667E-77
0.99921875 3.6255924170616116 1.3999892724741468E-77
0.99921875 3.6350710900473935 1.1095174377266728E-77
0.99921875 3.644549763033176 8.800797128271917E-78
0.99921875 3.6540284360189577 6.986917612198164E-78
0.99921875 3.6635071090047395 5.551652556856171E-78
0.99921875 3.6729857819905214 4.414985856466527E-78
0.99921875 3.6824644549763037 3.5140189727949335E-78
0.99921875 3.6919431279620856 2.799265085932222E-78
0.99921875 3.7014218009478674 2.2317549806977015E-78
0.99921875 3.7109004739336497 1.7807748122022963E-78
0.99921875 3.7203791469194316 1.4220961962979696E-78
0.99921875 3.7298578199052135 1.1365902415435487E-78
0.99921875 3.7393364928909953 9.091412703888372E-79
0.99921875 3.7488151658767777 7.277946758085361E-79
0.99921875 3.7582938388625595 5.830878619921144E-79
0.99921875 3.7677725118483414 4.6752447589159374E-79
0.99921875 3.7772511848341237 3.7516088412658365E-79
0.99921875 3.7867298578199056 3.012806529143987E-79
0.99921875 3.7962085308056874 2.421380843341569E-79
0.99921875 3.8056872037914693 1.9475598807964473E-79
0.99921875 3.8151658767772516 1.567660851587871E-79
0.99921875 3.8246445497630335 1.2628295103283729E-79
0.99921875 3.8341232227488153 1.0180436720933743E-79
0.99921875 3.8436018957345977 8.213248389472565E-80
0.99921875 3.8530805687203795 6.6311396366482825E-80
0.99921875 3.8625592417061614 5.3577677585317636E-80
0.99921875 3.8720379146919433 4.3321146275658206E-80
0.99921875 3.8815165876777256 3.505372765732686E-80
0.99921875 3.8909952606635074 2.8384717802866066E-80
0.99921875 3.9004739336492893 2.3001119194678283E-80
0.99921875 3.9099526066350716 1.8651995512247055E-80
0.99921875 3.9194312796208535 1.513601443232436E-80
0.99921875 3.9289099526066353 1.229152112573942E-80
0.99921875 3.938388625592417 9.988622238287481E-81
0.99921875 3.9478672985781995 8.122868323295474E-81
0.99921875 3.9573459715639814 6.610208120101781E-81
0.99921875 3.9668246445497632 5.382955585252277E-81
0.99921875 3.976303317535545 4.386563980495214E-81
0.99921875 3.9857819905213274 3.5770435880027064E-81
0.99921875 3.9952606635071093 2.918893105068858E-81
0.99921875 4.004739336492891 2.383441314152233E-81
0.99921875 4.0142180094786735 1.947516683513638E-81
0.99921875 4.023696682464455 1.592379274748883E-81
0.99921875 4.033175355450237 1.3028626200479165E-81
0.99921875 4.0426540284360195 1.0666837974585595E-81
0.99921875 4.052132701421801 8.738883403837949E-82
0.99921875 4.061611374407583 7.164033135572733E-82
0.99921875 4.0710900473933656 5.87677224342225E-82
0.99921875 4.080568720379147 4.8238969450535866E-82
0.99921875 4.090047393364929 3.962172148006575E-82
0.99921875 4.099526066350712 3.2564401814309263E-82
0.99921875 4.109004739336493 2.678092760399479E-82
0.99921875 4.118483412322275 2.203835578102251E-82
0.99921875 4.127962085308057 1.8146888080609112E-82
0.99921875 4.137440758293839 1.4951779222121627E-82
0.99921875 4.146919431279621 1.2326781473693173E-82
0.99921875 4.156398104265403 1.0168830350944158E-82
0.99921875 4.165876777251185 8.393733614272295E-83
0.99921875 4.175355450236967 6.93267184809494E-83
0.99921875 4.184834123222749 5.7293559767680894E-83
0.99921875 4.194312796208531 4.737716891004011E-83
0.99921875 4.2037914691943135 3.920026360529426E-83
0.99921875 4.213270142180095 3.245367741355528E-83
0.99921875 4.222748815165877 2.688390568189484E-83
0.99921875 4.2322274881516595 2.2282956901719356E-83
0.99921875 4.241706161137441 1.848007751188042E-83
0.99921875 4.251184834123223 1.5335000076331737E-83
0.99921875 4.260663507109005 1.2732430964949788E-83
0.99921875 4.270142180094787 1.057754719968515E-83
0.99921875 4.279620853080569 8.792315447051895E-84
0.99921875 4.289099526066351 7.312481213745378E-84
0.99921875 4.298578199052133 6.08510472165687E-84
0.99921875 4.308056872037915 5.06654297955246E-84
0.99921875 4.317535545023697 4.220796260927092E-84
0.99921875 4.327014218009479 3.518152371361584E-84
0.99921875 4.336492890995261 2.934074414080006E-84
0.99921875 4.345971563981043 2.4482877802703073E-84
0.99921875 4.355450236966825 2.0440302381303877E-84
0.99921875 4.364928909952607 1.707435624850702E-84
0.99921875 4.374407582938389 1.427027044654961E-84
0.99921875 4.383886255924171 1.19329987494396E-84
0.99921875 4.393364928909953 9.983784689081201E-85
0.99921875 4.402843601895735 8.357333685596137E-85
0.99921875 4.412322274881517 6.999482301436752E-85
0.99921875 4.421800947867299 5.865276142586788E-85
0.99921875 4.431279620853081 4.917383868910979E-85
0.99921875 4.440758293838863 4.124787808804955E-85
0.99921875 4.450236966824645 3.4617023366498727E-85
0.99921875 4.459715639810427 2.906679901137403E-85
0.99921875 4.469194312796209 2.441871743119685E-85
0.99921875 4.478672985781991 2.0524162022196191E-85
0.99921875 4.488151658767773 1.7259323174784274E-85
0.99921875 4.497630331753554 1.452100370809755E-85
0.99921875 4.507109004739337 1.2223142596042439E-85
0.99921875 4.516587677725119 1.029393244343797E-85
0.99921875 4.5260663507109005 8.673428029719606E-86
0.99921875 4.535545023696683 7.311561213719743E-86
0.99921875 4.545023696682465 6.166492284148535E-86
0.99921875 4.5545023696682465 5.2032400175518346E-86
0.99921875 4.563981042654029 4.392542736151226E-86
0.99921875 4.573459715639811 3.7099109249435785E-86
0.99921875 4.5829383886255926 3.1348387845366302E-86
0.99921875 4.592417061611375 2.6501477207262797E-86
0.99921875 4.601895734597157 2.2414394148881808E-86
0.99921875 4.611374407582939 1.896639954161844E-86
0.99921875 4.620853080568721 1.6056196694920916E-86
0.99921875 4.630331753554502 1.3598759498385446E-86
0.99921875 4.639810426540285 1.1522684684541506E-86
0.99921875 4.649289099526067 9.767980511999868E-87
0.99921875 4.658767772511848 8.284219025409451E-87
0.99921875 4.668246445497631 7.0289913579948495E-87
0.99921875 4.677725118483413 5.9666157463529085E-87
0.99921875 4.687203791469194 5.067056390101301E-87
0.99921875 4.696682464454977 4.305018311501852E-87
0.99921875 4.706161137440759 3.6591892004187157E-87
0.99921875 4.7156398104265405 3.1116040727723355E-87
0.99921875 4.725118483412323 2.647112595260155E-87
0.99921875 4.734597156398104 2.252932275427205E-87
0.99921875 4.7440758293838865 1.9182734998771471E-87
0.99921875 4.753554502369669 1.6340247202438395E-87
0.99921875 4.76303317535545 1.3924880157411419E-87
0.99921875 4.7725118483412325 1.1871568683110542E-87
0.99921875 4.781990521327015 1.0125293259880362E-87
0.99921875 4.791469194312796 8.639508471849222E-88
0.99921875 4.800947867298579 7.374820505887886E-88
0.99921875 4.810426540284361 6.297873732761119E-88
0.99921875 4.819905213270142 5.38041289290615E-88
0.99921875 4.829383886255925 4.5984928368602393E-88
0.99921875 4.838862559241707 3.931812307148506E-88
0.99921875 4.848341232227488 3.363152042405336E-88
0.99921875 4.857819905213271 2.877900658737556E-88
0.99921875 4.867298578199052 2.4636544203015568E-88
0.99921875 4.876777251184834 2.109879236076521E-88
0.99921875 4.886255924170617 1.8076250839487568E-88
0.99921875 4.895734597156398 1.5492846257195971E-88
0.99921875 4.9052132701421804 1.328389086912347E-88
0.99921875 4.914691943127963 1.1394355744956334E-88
0.99921875 4.924170616113744 9.777409282601695E-89
0.99921875 4.9336492890995265 8.393179763080162E-89
0.99921875 4.943127962085309 7.207707159348737E-89
0.99921875 4.95260663507109 6.1920548816359027E-89
0.99921875 4.9620853080568725 5.3215567409220066E-89
0.99921875 4.971563981042655 4.575178280824338E-89
0.99921875 4.981042654028436 3.9349748837708314E-89
0.99921875 4.990521327014219 3.385631798289045E-89
0.99921875 5.0 2.914073542858608E-89
0.99921875 5.009478672985782 2.5091320870984115E-89
0.99921875 5.018957345971565 2.1612648509553398E-89
0.99921875 5.028436018957346 1.862314945570118E-89
0.99921875 5.037914691943128 1.6053072463522093E-89
0.99921875 5.047393364928911 1.3842748736962505E-89
0.99921875 5.056872037914692 1.1941114884391826E-89
0.99921875 5.066350710900474 1.0304455117230733E-89
0.99921875 5.075829383886257 8.89532972680387E-90
0.99921875 5.085308056872038 7.681661893563631E-90
0.99921875 5.09478672985782 6.6359591288052825E-90
0.99921875 5.104265402843602 5.734649241770239E-90
0.99921875 5.113744075829384 4.957513766337196E-90
0.99921875 5.1232227488151665 4.287204357021815E-90
0.99921875 5.132701421800948 3.7088298459586008E-90
0.99921875 5.14218009478673 3.209603501807044E-90
0.99921875 5.1516587677725125 2.778541599457938E-90
0.99921875 5.161137440758294 2.406205739343994E-90
0.99921875 5.170616113744076 2.0844824836555143E-90
0.99921875 5.180094786729859 1.8063948347130148E-90
0.99921875 5.18957345971564 1.5659408942466735E-90
0.99921875 5.199052132701422 1.3579557334295816E-90
0.99921875 5.208530805687205 1.1779930908524223E-90
0.99921875 5.218009478672986 1.022224014981715E-90
0.99921875 5.227488151658768 8.873499923559889E-91
0.99921875 5.23696682464455 7.705284641399457E-91
0.99921875 5.246445497630332 6.693089412410959E-91
0.99921875 5.255924170616114 5.815781901001382E-91
0.99921875 5.265402843601896 5.055131843628894E-91
0.99921875 5.274881516587678 4.395407077504036E-91
0.99921875 5.28436018957346 3.8230265550331814E-91
0.99921875 5.293838862559242 3.326262199763517E-91
0.99921875 5.303317535545024 2.894982638557956E-91
0.99921875 5.3127962085308065 2.520432850865529E-91
0.99921875 5.322274881516588 2.1950446349101513E-91
0.99921875 5.33175355450237 1.9122735241962398E-91
0.99921875 5.341232227488152 1.6664584144533381E-91
0.99921875 5.350710900473934 1.452700696771854E-91
0.99921875 5.360189573459716 1.2667601506238055E-91
0.99921875 5.369668246445498 1.1049652421246229E-91
0.99921875 5.37914691943128 9.641358079873845E-92
0.99921875 5.388625592417062 8.415163924211602E-92
0.99921875 5.398104265402844 7.347187497779021E-92
0.99921875 5.407582938388626 6.416722360639632E-92
0.99921875 5.417061611374408 5.605809926237971E-92
0.99921875 5.42654028436019 4.898869797424725E-92
0.99921875 5.436018957345972 4.2823805032682525E-92
0.99921875 5.445497630331754 3.744603673930682E-92
0.99921875 5.454976303317536 3.275345665271414E-92
0.99921875 5.464454976303318 2.865751481125845E-92
0.99921875 5.4739336492890995 2.5081265592107664E-92
0.99921875 5.483412322274882 2.1957826032694505E-92
0.99921875 5.492890995260664 1.9229041738726746E-92
0.99921875 5.502369668246446 1.6844332056245098E-92
0.99921875 5.511848341232228 1.475969009983239E-92
0.99921875 5.52132701421801 1.2936816595702588E-92
0.99921875 5.530805687203792 1.1342369394708267E-92
0.99921875 5.540284360189574 9.94731300283175E-93
0.99921875 5.549763033175356 8.72635462246793E-93
0.99921875 5.559241706161138 7.657455045622926E-93
0.99921875 5.56872037914692 6.721404331928797E-93
0.99921875 5.578199052132702 5.901453576035931E-93
0.99921875 5.587677725118484 5.182995251313178E-93
0.99921875 5.597156398104266 4.553285636314417E-93
0.99921875 5.606635071090047 4.001203709868507E-93
0.99921875 5.61611374407583 3.5170416594215383E-93
0.99921875 5.625592417061612 3.0923228021610633E-93
0.99921875 5.6350710900473935 2.7196432838804907E-93
0.99921875 5.644549763033176 2.3925344088766313E-93
0.99921875 5.654028436018958 2.105342876058412E-93
0.99921875 5.6635071090047395 1.8531265610367356E-93
0.99921875 5.672985781990522 1.6315637991433285E-93
0.99921875 5.682464454976304 1.4368743968720635E-93
0.99921875 5.691943127962086 1.2657508349892718E-93
0.99921875 5.701421800947868 1.1152983305497005E-93
0.99921875 5.710900473933649 9.82982601615518E-94
0.99921875 5.720379146919432 8.665843313419643E-94
0.99921875 5.729857819905214 7.641594604850169E-94
0.99921875 5.739336492890995 6.740045520804921E-94
0.99921875 5.748815165876778 5.946265714360704E-94
0.99921875 5.75829383886256 5.247165107349077E-94
0.99921875 5.767772511848341 4.631263622562596E-94
0.99921875 5.777251184834124 4.0884900901566134E-94
0.99921875 5.786729857819906 3.610006578455308E-94
0.99921875 5.796208530805687 3.1880548872638323E-94
0.99921875 5.80568720379147 2.815822365329385E-94
0.99921875 5.815165876777252 2.487324581373312E-94
0.99921875 5.8246445497630335 2.1973026975633573E-94
0.99921875 5.834123222748816 1.9411336718361021E-94
0.99921875 5.843601895734597 1.714751656675127E-94
0.99921875 5.8530805687203795 1.5145791716129687E-94
0.99921875 5.862559241706162 1.3374668090213914E-94
0.99921875 5.872037914691943 1.1806403912927905E-94
0.99921875 5.881516587677726 1.0416546354215808E-94
0.99921875 5.890995260663508 9.183525009759511E-95
0.99921875 5.900473933649289 8.088295018546968E-95
0.99921875 5.909952606635072 7.114023530853178E-95
0.99921875 5.919431279620854 6.245814030022881E-95
0.99921875 5.928909952606635 5.470463699782075E-95
0.99921875 5.938388625592418 4.7762496279224085E-95
0.99921875 5.947867298578199 4.1527401586103604E-95
0.99921875 5.957345971563981 3.590628159256812E-95
0.99921875 5.966824644549764 3.0815833625078605E-95
0.99921875 5.976303317535545 2.618121287000345E-95
0.99921875 5.985781990521327 2.1934865385879225E-95
0.99921875 5.99526066350711 1.8015485524409835E-95
0.99921875 6.004739336492891 1.4367080606610415E-95
0.99921875 6.0142180094786735 1.0938127640775636E-95
0.99921875 6.023696682464456 7.68080854393495E-96
0.99921875 6.033175355450237 4.550311769999772E-96
0.99921875 6.0426540284360195 1.5041894834304948E-96
0.99921875 6.052132701421802 -1.498239529303507E-96

0.9984375000000001 -0.004739336492890996 -1.399233405136998E-53
0.9984375000000001 0.004739336492890996 1.399233405136998E-53
0.9984375000000001 0.014218009478672987 5.464064953397937E-53
0.9984375000000001 0.023696682464454978 1.7304588506923924E-52
0.9984375000000001 0.03317535545023697 5.186054671969549E-52
0.9984375000000001 0.04265402843601896 1.5003019395726004E-51
0.9984375000000001 0.05213270142180095 4.2281027814486404E-51
0.9984375000000001 0.06161137440758294 1.1676585230996938E-50
0.9984375000000001 0.07109004739336494 3.1735084394437633E-50
0.9984375000000001 0.08056872037914692 8.515496446933542E-50
0.9984375000000001 0.09004739336492892 2.261580318716957E-49
0.9984375000000001 0.0995260663507109 5.956818295786808E-49
0.9984375000000001 0.1090047393364929 1.5585755196191824E-48
0.9984375000000001 0.11848341232227488 4.056443520278691E-48
0.9984375000000001 0.1279620853080569 1.0514043989470552E-47
0.9984375000000001 0.13744075829383887 2.716647150676444E-47
0.9984375000000001 0.14691943127962087 7.003454184560647E-47
0.9984375000000001 0.15639810426540285 1.8027629792111077E-46
0.9984375000000001 0.16587677725118485 4.636683023833391E-46
0.9984375000000001 0.17535545023696683 1.1922950438132781E-45
0.9984375000000001 0.18483412322274884 3.066957783287679E-45
0.9984375000000001 0.1943127962085308 7.895849707869211E-45
0.9984375000000001 0.20379146919431282 2.0354415708473117E-44
0.9984375000000001 0.2132701421800948 5.256223547089021E-44
0.9984375000000001 0.2227488151658768 1.3602489833361714E-43
0.9984375000000001 0.23222748815165878 3.5290306146556966E-43
0.9984375000000001 0.24170616113744078 9.182025558531254E-43
0.9984375000000001 0.2511848341232228 2.396696874725929E-42
